timestamp,action,qty,price,pnl
1766593680,stop_loss,3,29.000000,-16.800000
1766595300,entry,-3,24.000000,-0.300000
1766595300,stop_loss,3,29.000000,-15.300000
1766595420,entry,-3,31.500000,-0.300000
1766595480,exit,1,30.500000,0.900000
1766595540,exit,1,30.500000,0.900000
1766595600,exit,1,30.500000,0.900000
1766596020,entry,-3,20.500000,-0.300000
1766596080,stop_loss,3,25.000000,-13.800000
1766599020,entry,-3,44.500000,-0.300000
1766599080,exit,1,33.500000,10.900000
1766599080,exit,1,44.000000,0.400000
1766599140,exit,1,42.500000,1.900000
1766602620,entry,3,38.500000,-0.300000
1766602680,exit,-1,49.500000,10.900000
1766602680,stop_loss,-2,21.000000,-35.200000
1766603340,entry,-3,21.500000,-0.300000
1766603400,stop_loss,3,55.500000,-102.300000
1766606760,entry,3,38.500000,-0.300000
1766606760,stop_loss,-3,21.500000,-51.300000
1766606880,entry,3,38.500000,-0.300000
1766606940,stop_loss,-3,23.500000,-45.300000
1766607120,entry,3,38.000000,-0.300000
1766607180,stop_loss,-3,21.500000,-49.800000
1766607240,entry,3,37.500000,-0.300000
1766607300,stop_loss,-3,11.500000,-78.300000
1766607420,entry,3,34.000000,-0.300000
1766607420,stop_loss,-3,17.000000,-51.300000
1766607540,entry,3,35.000000,-0.300000
1766607540,stop_loss,-3,20.500000,-43.800000
1766621040,entry,-3,2.000000,-0.300000
1766621040,stop_loss,3,27.000000,-75.300000
1766629200,entry,-3,35.000000,-0.300000
1766629380,exit,1,35.000000,-0.100000
1766629500,exit,1,34.500000,0.400000
1766630220,exit,1,34.000000,0.900000
1766630520,entry,-3,35.500000,-0.300000
1766630880,exit,1,34.500000,0.900000
1766630940,exit,1,32.500000,2.900000
1766631000,exit,1,32.500000,2.900000
1766634960,entry,-3,33.000000,-0.300000
1766635020,stop_loss,3,36.500000,-10.800000
1766635140,entry,-3,34.000000,-0.300000
1766635440,stop_loss,3,40.500000,-19.800000
1766635560,entry,-3,35.000000,-0.300000
1766635620,stop_loss,3,39.500000,-13.800000
1766635800,entry,-3,37.000000,-0.300000
1766635980,stop_loss,3,43.000000,-18.300000
1766638680,entry,-3,44.000000,-0.300000
1766638740,exit,1,42.500000,1.400000
1766638860,exit,1,43.500000,0.400000
1766638920,stop_loss,1,48.500000,-4.600000
1766639100,entry,-3,44.000000,-0.300000
1766639220,stop_loss,3,48.000000,-12.300000
1766639340,entry,-3,46.000000,-0.300000
1766639700,stop_loss,3,49.500000,-10.800000
1766639940,entry,3,40.000000,-0.300000
1766640000,stop_loss,-3,36.000000,-12.300000
1766640120,entry,3,34.500000,-0.300000
1766640360,stop_loss,-3,31.000000,-10.800000
1766642700,entry,-3,48.000000,-0.300000
1766642760,exit,1,44.500000,3.400000
1766642820,exit,1,39.500000,8.400000
1766642880,exit,1,35.500000,12.400000
1766643000,entry,-3,45.500000,-0.300000
1766643180,stop_loss,3,49.000000,-10.800000
1766649000,entry,-3,0.000000,-0.300000
1766662200,max_hold,3,1.000000,-3.300000
1766663640,entry,-3,0.000000,-0.300000
1766674440,max_hold,3,1.000000,-3.300000
1766674860,entry,-3,0.000000,-0.300000
1766674920,stop_loss,3,12.000000,-36.300000
1766682300,entry,-3,11.500000,-0.300000
1766682300,exit,1,1.000000,10.400000
1766682360,exit,1,1.000000,10.400000
1766682420,exit,1,1.000000,10.400000
1766682480,entry,-3,0.000000,-0.300000
1766682540,stop_loss,3,13.500000,-40.800000
1766720760,entry,-3,4.000000,-0.300000
1766724000,stop_loss,3,8.500000,-13.800000
1766724120,entry,-3,6.500000,-0.300000
1766724600,exit,1,6.500000,-0.100000
1766724840,stop_loss,2,11.500000,-10.200000
1766725200,entry,-3,9.000000,-0.300000
1766725380,stop_loss,3,12.500000,-10.800000
1766729340,entry,3,8.500000,-0.300000
1766730240,exit,-1,17.500000,8.900000
1766730300,exit,-1,11.500000,2.900000
1766730360,exit,-1,18.500000,9.900000
1766732160,entry,-3,17.000000,-0.300000
1766732460,stop_loss,3,24.500000,-22.800000
1766740980,entry,-3,18.500000,-0.300000
1766741460,stop_loss,3,23.500000,-15.300000
1766741880,entry,-3,18.500000,-0.300000
1766741940,stop_loss,3,22.000000,-10.800000
1766744100,entry,3,18.000000,-0.300000
1766746200,exit,-1,20.500000,2.400000
1766746380,exit,-1,20.500000,2.400000
1766746860,exit,-1,20.500000,2.400000
1766748480,entry,-3,19.000000,-0.300000
1766748960,exit,1,17.500000,1.400000
1766749800,exit,1,17.500000,1.400000
1766750520,stop_loss,1,22.500000,-3.600000
1766751060,entry,-3,19.500000,-0.300000
1766751240,exit,1,19.500000,-0.100000
1766751600,exit,1,19.000000,0.400000
1766751840,exit,1,18.500000,0.900000
1766752320,entry,-3,21.500000,-0.300000
1766752380,exit,1,19.000000,2.400000
1766752500,exit,1,19.500000,1.900000
1766752620,stop_loss,1,25.000000,-3.600000
1766752800,entry,-3,23.000000,-0.300000
1766752860,stop_loss,3,26.500000,-10.800000
1766753280,entry,-3,25.500000,-0.300000
1766753460,exit,1,25.000000,0.400000
1766753580,exit,1,21.500000,3.900000
1766753760,stop_loss,1,43.500000,-18.100000
1766759340,entry,-3,32.500000,-0.300000
1766759460,exit,1,30.000000,2.400000
1766759520,exit,1,31.000000,1.400000
1766759580,stop_loss,1,36.500000,-4.100000
1766760300,entry,-3,58.500000,-0.300000
1766760360,exit,1,38.500000,19.900000
1766760420,exit,1,31.500000,26.900000
1766760480,exit,1,29.000000,29.400000
1766761020,entry,-3,30.500000,-0.300000
1766761260,stop_loss,3,49.000000,-55.800000
1766762160,entry,3,42.500000,-0.300000
1766762220,stop_loss,-3,24.000000,-55.800000
1766762280,entry,3,28.500000,-0.300000
1766762400,stop_loss,-3,2.500000,-78.300000
1766768940,entry,-3,28.500000,-0.300000
1766769000,exit,1,24.500000,3.900000
1766769120,exit,1,5.500000,22.900000
1766769180,exit,1,24.500000,3.900000
1766770500,entry,-3,4.500000,-0.300000
1766770500,stop_loss,3,53.500000,-147.300000
1766771160,entry,-3,30.500000,-0.300000
1766771220,stop_loss,3,69.500000,-117.300000
1766778060,entry,-3,0.000000,-0.300000
1766778600,stop_loss,3,4.000000,-12.300000
1766778660,entry,-3,0.500000,-0.300000
1766779140,stop_loss,3,4.000000,-10.800000
1766779560,entry,-3,0.000000,-0.300000
1766780460,stop_loss,3,4.000000,-12.300000
1766780520,entry,-3,0.500000,-0.300000
1766780700,stop_loss,3,4.000000,-10.800000
1766784720,entry,-3,0.500000,-0.300000
1766784780,stop_loss,3,6.000000,-16.800000
1766784900,entry,-3,0.500000,-0.300000
1766784900,stop_loss,3,6.500000,-18.300000
1766792820,entry,-3,0.500000,-0.300000
1766792940,stop_loss,3,5.000000,-13.800000
1766793240,entry,-3,4.000000,-0.300000
1766793300,exit,1,1.500000,2.400000
1766793600,exit,1,1.500000,2.400000
1766793960,exit,1,1.500000,2.400000
1766803440,entry,-3,3.500000,-0.300000
1766803500,stop_loss,3,7.500000,-12.300000
1766803620,entry,-3,6.500000,-0.300000
1766808960,stop_loss,3,11.000000,-13.800000
1766811300,entry,-3,10.500000,-0.300000
1766811900,exit,1,8.500000,1.900000
1766812080,exit,1,8.000000,2.400000
1766812140,exit,1,8.000000,2.400000
1766816100,entry,-3,7.000000,-0.300000
1766816160,stop_loss,3,12.500000,-16.800000
1766816340,entry,-3,9.500000,-0.300000
1766816520,exit,1,9.500000,-0.100000
1766816640,exit,1,6.500000,2.900000
1766816760,stop_loss,1,14.500000,-5.100000
1766817300,entry,-3,4.500000,-0.300000
1766817360,stop_loss,3,9.000000,-13.800000
1766819040,entry,-3,13.000000,-0.300000
1766819100,exit,1,12.000000,0.900000
1766819340,exit,1,12.500000,0.400000
1766820000,exit,1,9.500000,3.400000
1766822700,entry,3,9.000000,-0.300000
1766823900,stop_loss,-3,5.000000,-12.300000
1766826600,entry,-3,7.500000,-0.300000
1766832600,max_hold,3,8.000000,-1.800000
1766832960,entry,-3,8.000000,-0.300000
1766834520,exit,1,8.000000,-0.100000
1766839320,stop_loss,2,11.500000,-7.200000
1766839560,entry,-3,9.000000,-0.300000
1766840340,stop_loss,3,12.500000,-10.800000
1766841180,entry,-3,10.000000,-0.300000
1766841240,stop_loss,3,13.500000,-10.800000
1766842740,entry,3,10.000000,-0.300000
1766842860,exit,-1,10.500000,0.400000
1766845680,stop_loss,-2,6.500000,-7.200000
1766845920,entry,3,7.500000,-0.300000
1766847660,exit,-1,47.500000,39.900000
1766847960,exit,-1,74.500000,66.900000
1766848140,exit,-1,51.000000,43.400000
1766848200,entry,-3,5.000000,-0.300000
1766848320,stop_loss,3,75.500000,-211.800000
1766853720,entry,-3,14.000000,-0.300000
1766853720,exit,1,13.500000,0.400000
1766853780,stop_loss,2,20.500000,-13.200000
1766854080,entry,-3,18.500000,-0.300000
1766854200,exit,1,13.500000,4.900000
1766854200,exit,1,11.500000,6.900000
1766854260,exit,1,16.500000,1.900000
1766857320,entry,-3,12.000000,-0.300000
1766857380,stop_loss,3,27.500000,-46.800000
1766857500,entry,-3,12.000000,-0.300000
1766857560,stop_loss,3,27.000000,-45.300000
1766857620,entry,-3,10.500000,-0.300000
1766857680,stop_loss,3,27.000000,-49.800000
1766871840,entry,-3,16.500000,-0.300000
1766871840,stop_loss,3,33.500000,-51.300000
1766873520,entry,3,12.500000,-0.300000
1766873580,exit,-1,13.000000,0.400000
1766873580,exit,-1,34.000000,21.400000
1766873760,exit,-1,34.000000,21.400000
1766876340,entry,3,35.000000,-0.300000
1766876340,stop_loss,-3,15.500000,-58.800000
1766878140,entry,3,35.500000,-0.300000
1766878200,stop_loss,-3,15.500000,-60.300000
1766879700,entry,-3,34.000000,-0.300000
1766879760,stop_loss,3,56.500000,-67.800000
1766886420,entry,-3,51.000000,-0.300000
1766887680,stop_loss,3,55.000000,-12.300000
1766895540,entry,-3,49.000000,-0.300000
1766895600,exit,1,48.000000,0.900000
1766895780,exit,1,46.000000,2.900000
1766895840,stop_loss,1,52.500000,-3.600000
1766896500,entry,-3,54.000000,-0.300000
1766896740,exit,1,54.000000,-0.100000
1766897220,stop_loss,2,61.500000,-15.200000
1766897400,entry,-3,58.500000,-0.300000
1766897820,exit,1,51.000000,7.400000
1766898060,stop_loss,2,67.500000,-18.200000
1766900940,entry,3,48.000000,-0.300000
1766901300,stop_loss,-3,44.000000,-12.300000
1766906640,entry,-3,46.500000,-0.300000
1766906820,stop_loss,3,50.500000,-12.300000
1766909220,entry,3,49.500000,-0.300000
1766909280,stop_loss,-3,36.500000,-39.300000
1766909400,entry,3,43.500000,-0.300000
1766909520,stop_loss,-3,38.500000,-15.300000
1766909640,entry,3,33.500000,-0.300000
1766909700,exit,-1,37.500000,3.900000
1766909880,stop_loss,-2,26.500000,-14.200000
1766910180,entry,3,23.500000,-0.300000
1766910240,exit,-1,24.500000,0.900000
1766910480,exit,-1,25.500000,1.900000
1766910660,stop_loss,-1,19.500000,-4.100000
1766915640,entry,3,16.500000,-0.300000
1766915760,exit,-1,16.500000,-0.100000
1766918040,stop_loss,-2,13.000000,-7.200000
1766918580,entry,3,14.000000,-0.300000
1766918700,exit,-1,39.500000,25.400000
1766918760,exit,-1,18.000000,3.900000
1766918820,exit,-1,18.000000,3.900000
1766920800,entry,-3,23.500000,-0.300000
1766921100,stop_loss,3,34.500000,-33.300000
1766922960,entry,-3,38.500000,-0.300000
1766923020,stop_loss,3,42.500000,-12.300000
1766925420,entry,-3,43.000000,-0.300000
1766925540,stop_loss,3,73.500000,-91.800000
1766925780,entry,-3,69.500000,-0.300000
1766925900,exit,1,69.500000,-0.100000
1766926200,exit,1,67.500000,1.900000
1766926320,exit,1,66.500000,2.900000
1766928360,entry,3,59.500000,-0.300000
1766928420,exit,-1,61.000000,1.400000
1766928480,exit,-1,61.000000,1.400000
1766928540,exit,-1,60.500000,0.900000
1766929740,entry,3,41.000000,-0.300000
1766929800,exit,-1,48.500000,7.400000
1766929860,exit,-1,48.500000,7.400000
1766929920,exit,-1,48.500000,7.400000
1766931600,entry,-3,56.500000,-0.300000
1766931660,exit,1,55.500000,0.900000
1766931720,stop_loss,2,65.500000,-18.200000
1766932320,entry,3,47.500000,-0.300000
1766932380,exit,-1,47.500000,-0.100000
1766932440,stop_loss,-2,34.500000,-26.200000
1766934060,entry,3,47.500000,-0.300000
1766934120,exit,-1,50.500000,2.900000
1766934120,exit,-1,56.500000,8.900000
1766934180,exit,-1,54.500000,6.900000
1766934240,entry,3,34.500000,-0.300000
1766934240,exit,-1,54.000000,19.400000
1766934300,exit,-1,66.500000,31.900000
1766934360,exit,-1,64.000000,29.400000
1766934780,entry,3,71.000000,-0.300000
1766934780,stop_loss,-3,3.500000,-202.800000
1766934900,entry,3,69.500000,-0.300000
1766934960,stop_loss,-3,4.500000,-195.300000
1766981640,entry,-3,5.500000,-0.300000
1766984580,stop_loss,3,11.000000,-16.800000
1766984940,entry,-3,20.500000,-0.300000
1766985000,stop_loss,3,25.500000,-15.300000
1766986320,entry,-3,30.500000,-0.300000
1766986380,stop_loss,3,70.500000,-120.300000
1766986740,entry,-3,49.000000,-0.300000
1766986860,exit,1,47.000000,1.900000
1766986920,exit,1,36.500000,12.400000
1766986980,exit,1,32.500000,16.400000
1766987700,entry,-3,46.500000,-0.300000
1766987760,stop_loss,3,56.000000,-28.800000
1766987940,entry,-3,53.500000,-0.300000
1766988000,stop_loss,3,79.500000,-78.300000
1766992380,entry,3,10.500000,-0.300000
1766992440,exit,-1,10.500000,-0.100000
1766992500,exit,-1,12.500000,1.900000
1766992740,exit,-1,13.500000,2.900000
1767000420,entry,-3,22.000000,-0.300000
1767000480,stop_loss,3,25.500000,-10.800000
1767000600,entry,-3,22.500000,-0.300000
1767000900,stop_loss,3,39.500000,-51.300000
1767006300,entry,-3,27.500000,-0.300000
1767007680,stop_loss,3,32.500000,-15.300000
1767008040,entry,3,27.500000,-0.300000
1767008100,exit,-1,27.500000,-0.100000
1767008400,exit,-1,28.000000,0.400000
1767008460,exit,-1,30.500000,2.900000
1767008880,entry,-3,32.500000,-0.300000
1767009060,exit,1,31.500000,0.900000
1767009120,exit,1,31.000000,1.400000
1767009240,exit,1,31.500000,0.900000
1767009720,entry,3,30.000000,-0.300000
1767009780,exit,-1,30.500000,0.400000
1767009900,exit,-1,32.500000,2.400000
1767010260,exit,-1,31.500000,1.400000
1767011040,entry,-3,34.000000,-0.300000
1767011160,stop_loss,3,39.500000,-16.800000
1767013320,entry,3,28.500000,-0.300000
1767013500,exit,-1,30.500000,1.900000
1767013680,exit,-1,29.500000,0.900000
1767013800,exit,-1,32.500000,3.900000
1767014580,entry,-3,35.500000,-0.300000
1767014700,exit,1,34.500000,0.900000
1767014760,exit,1,33.000000,2.400000
1767014820,exit,1,34.500000,0.900000
1767015120,entry,-3,35.000000,-0.300000
1767015180,exit,1,34.000000,0.900000
1767015240,exit,1,33.500000,1.400000
1767015360,exit,1,32.500000,2.400000
1767015960,entry,3,23.000000,-0.300000
1767016260,exit,-1,34.500000,11.400000
1767016320,exit,-1,28.500000,5.400000
1767016380,exit,-1,33.500000,10.400000
1767019380,entry,-3,32.000000,-0.300000
1767019500,exit,1,26.500000,5.400000
1767019560,exit,1,27.000000,4.900000
1767019620,exit,1,28.500000,3.400000
1767020460,entry,-3,24.000000,-0.300000
1767020520,stop_loss,3,51.500000,-82.800000
1767020580,entry,-3,44.500000,-0.300000
1767020640,exit,1,35.000000,9.400000
1767020700,exit,1,39.500000,4.900000
1767020760,stop_loss,1,51.500000,-7.100000
1767020940,entry,-3,33.500000,-0.300000
1767021000,exit,1,30.000000,3.400000
1767021060,exit,1,31.500000,1.900000
1767021060,stop_loss,1,51.500000,-18.100000
1767060420,entry,3,17.500000,-0.300000
1767061200,exit,-1,18.500000,0.900000
1767063000,exit,-1,18.500000,0.900000
1767063720,exit,-1,18.500000,0.900000
1767068340,entry,-3,23.000000,-0.300000
1767068460,stop_loss,3,27.000000,-12.300000
1767068700,entry,-3,25.000000,-0.300000
1767069000,stop_loss,3,28.500000,-10.800000
1767075660,entry,3,23.500000,-0.300000
1767076080,exit,-1,23.500000,-0.100000
1767076260,exit,-1,25.500000,1.900000
1767076980,exit,-1,26.500000,2.900000
1767077580,entry,3,24.500000,-0.300000
1767077640,stop_loss,-3,19.500000,-15.300000
1767078900,entry,3,17.000000,-0.300000
1767079200,exit,-1,17.500000,0.400000
1767079260,exit,-1,21.000000,3.900000
1767079320,exit,-1,20.000000,2.900000
1767080340,entry,-3,24.000000,-0.300000
1767080640,stop_loss,3,29.500000,-16.800000
1767081420,entry,-3,30.000000,-0.300000
1767081540,exit,1,27.500000,2.400000
1767081720,stop_loss,2,34.500000,-9.200000
1767087600,entry,-3,28.000000,-0.300000
1767087660,stop_loss,3,31.500000,-10.800000
1767087960,entry,-3,29.500000,-0.300000
1767088920,exit,1,27.500000,1.900000
1767089040,exit,1,28.500000,0.900000
1767089100,exit,1,28.500000,0.900000
1767092640,entry,-3,30.000000,-0.300000
1767092700,exit,1,29.500000,0.400000
1767092760,exit,1,29.500000,0.400000
1767092820,exit,1,29.000000,0.900000
1767093540,entry,-3,30.500000,-0.300000
1767095400,exit,1,30.500000,-0.100000
1767095460,exit,1,28.500000,1.900000
1767095520,exit,1,27.500000,2.900000
1767095700,entry,3,27.000000,-0.300000
1767097320,stop_loss,-3,23.500000,-10.800000
1767098880,entry,-3,26.000000,-0.300000
1767099180,exit,1,24.500000,1.400000
1767099240,exit,1,24.500000,1.400000
1767099300,exit,1,24.500000,1.400000
1767099780,entry,3,28.500000,-0.300000
1767100020,stop_loss,-3,21.500000,-21.300000
1767100320,entry,-3,26.000000,-0.300000
1767100500,exit,1,26.000000,-0.100000
1767100560,exit,1,24.500000,1.400000
1767100620,exit,1,23.500000,2.400000
1767101100,entry,3,22.000000,-0.300000
1767103800,exit,-1,22.500000,0.400000
1767103860,exit,-1,22.500000,0.400000
1767103920,exit,-1,25.500000,3.400000
1767104220,entry,-3,23.000000,-0.300000
1767104280,stop_loss,3,26.500000,-10.800000
1767104400,entry,-3,25.500000,-0.300000
1767104460,stop_loss,3,29.500000,-12.300000
1767104580,entry,-3,26.500000,-0.300000
1767104820,stop_loss,3,30.500000,-12.300000
1767106860,entry,3,23.500000,-0.300000
1767106980,exit,-1,26.500000,2.900000
1767107040,stop_loss,-2,12.500000,-22.200000
1767107160,entry,3,26.000000,-0.300000
1767107760,exit,-1,31.500000,5.400000
1767107760,exit,-1,26.500000,0.400000
1767107820,exit,-1,35.000000,8.900000
1767107940,entry,-3,26.000000,-0.300000
1767108000,stop_loss,3,36.000000,-30.300000
1767121080,entry,3,28.000000,-0.300000
1767121140,stop_loss,-3,22.500000,-16.800000
1767121500,entry,3,25.500000,-0.300000
1767121500,exit,-1,27.000000,1.400000
1767121560,stop_loss,-2,21.000000,-9.200000
1767121740,entry,3,31.000000,-0.300000
1767121800,stop_loss,-3,20.500000,-31.800000
1767131040,entry,-3,29.500000,-0.300000
1767131100,exit,1,28.500000,0.900000
1767131160,stop_loss,2,34.500000,-10.200000
1767131280,entry,-3,29.500000,-0.300000
1767131520,stop_loss,3,34.000000,-13.800000
1767132660,entry,3,30.000000,-0.300000
1767132720,stop_loss,-3,26.500000,-10.800000
1767133560,entry,3,28.500000,-0.300000
1767134220,exit,-1,29.500000,0.900000
1767134280,exit,-1,29.500000,0.900000
1767134340,exit,-1,29.500000,0.900000
1767135600,entry,-3,30.500000,-0.300000
1767135600,exit,1,29.500000,0.900000
1767135660,exit,1,29.500000,0.900000
1767135720,exit,1,29.500000,0.900000
1767136020,entry,-3,28.500000,-0.300000
1767136140,stop_loss,3,35.500000,-21.300000
1767136440,entry,-3,25.500000,-0.300000
1767136500,stop_loss,3,33.000000,-22.800000
1767136620,entry,-3,25.500000,-0.300000
1767136620,stop_loss,3,32.000000,-19.800000
1767138600,entry,3,31.000000,-0.300000
1767138660,stop_loss,-3,25.500000,-16.800000
1767140040,entry,-3,33.500000,-0.300000
1767140040,exit,1,27.500000,5.900000
1767140100,exit,1,26.000000,7.400000
1767140100,exit,1,30.000000,3.400000
1767141300,entry,-3,38.000000,-0.300000
1767141300,exit,1,26.500000,11.400000
1767141360,exit,1,27.000000,10.900000
1767141360,exit,1,36.500000,1.400000
1767142500,entry,-3,39.500000,-0.300000
1767142500,exit,1,31.000000,8.400000
1767142560,exit,1,38.500000,0.900000
1767142560,exit,1,31.000000,8.400000
1767146940,entry,-3,31.500000,-0.300000
1767147000,exit,1,31.000000,0.400000
1767147180,exit,1,30.000000,1.400000
1767147420,exit,1,26.000000,5.400000
1767155820,entry,-3,36.000000,-0.300000
1767155880,exit,1,36.000000,-0.100000
1767155940,exit,1,35.500000,0.400000
1767156600,stop_loss,1,45.500000,-9.600000
1767157920,entry,-3,41.000000,-0.300000
1767157980,exit,1,40.000000,0.900000
1767158100,exit,1,39.000000,1.900000
1767158220,exit,1,40.000000,0.900000
1767160860,entry,-3,39.500000,-0.300000
1767161040,stop_loss,3,45.500000,-18.300000
1767161160,entry,-3,40.000000,-0.300000
1767161340,stop_loss,3,45.500000,-16.800000
1767162300,entry,-3,42.000000,-0.300000
1767162900,exit,1,42.000000,-0.100000
1767163680,exit,1,41.500000,0.400000
1767164640,exit,1,41.000000,0.900000
1767165060,entry,3,39.000000,-0.300000
1767165120,exit,-1,39.500000,0.400000
1767165180,exit,-1,40.000000,0.900000
1767165240,exit,-1,49.500000,10.400000
1767165420,entry,-3,43.500000,-0.300000
1767165480,exit,1,43.500000,-0.100000
1767165540,stop_loss,2,48.500000,-10.200000
1767165660,entry,-3,49.500000,-0.300000
1767165720,exit,1,49.500000,-0.100000
1767165780,exit,1,48.500000,0.900000
1767165840,exit,1,47.500000,1.900000
1767169680,entry,3,47.500000,-0.300000
1767170100,exit,-1,49.500000,1.900000
1767170340,exit,-1,50.500000,2.900000
1767170400,exit,-1,49.500000,1.900000
1767175500,entry,-3,46.000000,-0.300000
1767176040,exit,1,46.000000,-0.100000
1767176160,exit,1,45.500000,0.400000
1767176220,exit,1,45.000000,0.900000
1767179160,entry,-3,44.000000,-0.300000
1767180360,stop_loss,3,54.500000,-31.800000
1767180900,entry,-3,45.000000,-0.300000
1767182400,stop_loss,3,55.500000,-31.800000
1767183240,entry,3,40.500000,-0.300000
1767183960,exit,-1,40.500000,-0.100000
1767184140,exit,-1,41.000000,0.400000
1767184260,exit,-1,42.500000,1.900000
1767186300,entry,-3,40.500000,-0.300000
1767186480,stop_loss,3,44.500000,-12.300000
1767192660,entry,-3,42.000000,-0.300000
1767193140,stop_loss,3,46.500000,-13.800000
1767193260,entry,-3,44.500000,-0.300000
1767193320,exit,1,26.500000,17.900000
1767193380,stop_loss,2,50.500000,-12.200000
1767193440,entry,3,45.500000,-0.300000
1767193500,stop_loss,-3,30.500000,-45.300000
1767193620,entry,3,48.000000,-0.300000
1767193680,stop_loss,-3,30.500000,-52.800000
1767194100,entry,3,53.500000,-0.300000
1767194160,stop_loss,-3,48.500000,-15.300000
1767194400,entry,3,51.000000,-0.300000
1767194460,stop_loss,-3,6.000000,-135.300000
1767194640,entry,3,51.000000,-0.300000
1767194640,stop_loss,-3,6.000000,-135.300000
1767194760,entry,3,53.500000,-0.300000
1767194760,stop_loss,-3,6.500000,-141.300000
1767212280,entry,-3,6.000000,-0.300000
1767212280,stop_loss,3,36.000000,-90.300000
1767214500,entry,-3,10.000000,-0.300000
1767214560,stop_loss,3,26.500000,-49.800000
1767215880,entry,-3,9.500000,-0.300000
1767215940,stop_loss,3,96.500000,-261.300000
1767238320,entry,-3,16.500000,-0.300000
1767238380,exit,1,15.000000,1.400000
1767238440,exit,1,15.000000,1.400000
1767238500,exit,1,15.000000,1.400000
1767241320,entry,-3,16.000000,-0.300000
1767241980,exit,1,16.000000,-0.100000
1767242040,stop_loss,2,22.500000,-13.200000
1767242160,entry,-3,17.500000,-0.300000
1767242340,stop_loss,3,28.500000,-33.300000
1767247500,entry,3,17.500000,-0.300000
1767247680,stop_loss,-3,13.500000,-12.300000
1767250260,entry,-3,21.000000,-0.300000
1767250320,exit,1,19.500000,1.400000
1767250380,exit,1,19.500000,1.400000
1767250440,exit,1,19.500000,1.400000
1767265380,entry,3,23.000000,-0.300000
1767265680,exit,-1,23.000000,-0.100000
1767265740,stop_loss,-2,19.500000,-7.200000
1767265920,entry,3,24.500000,-0.300000
1767266040,exit,-1,24.500000,-0.100000
1767266400,exit,-1,25.000000,0.400000
1767266700,stop_loss,-1,20.500000,-4.100000
1767272700,entry,3,15.500000,-0.300000
1767273720,exit,-1,16.000000,0.400000
1767274440,exit,-1,19.500000,3.900000
1767274500,exit,-1,19.500000,3.900000
1767275460,entry,3,16.000000,-0.300000
1767275580,exit,-1,16.500000,0.400000
1767275640,exit,-1,16.500000,0.400000
1767275700,stop_loss,-1,11.500000,-4.600000
1767276360,entry,3,15.000000,-0.300000
1767276480,exit,-1,17.000000,1.900000
1767276540,exit,-1,15.500000,0.400000
1767276900,exit,-1,17.500000,2.400000
1767277380,entry,3,9.500000,-0.300000
1767277440,exit,-1,10.000000,0.400000
1767277980,exit,-1,11.000000,1.400000
1767278040,exit,-1,12.500000,2.900000
1767281580,entry,-3,21.000000,-0.300000
1767281640,exit,1,17.500000,3.400000
1767281640,exit,1,17.000000,3.900000
1767281700,exit,1,9.500000,11.400000
1767284460,entry,3,21.500000,-0.300000
1767284520,stop_loss,-3,5.000000,-49.800000
1767293280,entry,-3,7.000000,-0.300000
1767293280,stop_loss,3,28.500000,-64.800000
1767293880,entry,-3,6.000000,-0.300000
1767293880,stop_loss,3,19.500000,-40.800000
1767294000,entry,-3,5.000000,-0.300000
1767294060,stop_loss,3,24.500000,-58.800000
1767300120,entry,-3,8.000000,-0.300000
1767300180,stop_loss,3,40.500000,-97.800000
1767300240,entry,-3,8.000000,-0.300000
1767300300,stop_loss,3,42.500000,-103.800000
1767300540,entry,-3,8.000000,-0.300000
1767300540,stop_loss,3,42.000000,-102.300000
1767319380,entry,-3,11.000000,-0.300000
1767320460,exit,1,10.500000,0.400000
1767321300,exit,1,10.000000,0.900000
1767321360,exit,1,9.500000,1.400000
1767323100,entry,-3,12.000000,-0.300000
1767323220,exit,1,11.500000,0.400000
1767323280,exit,1,11.500000,0.400000
1767323340,exit,1,9.500000,2.400000
1767323700,entry,-3,15.000000,-0.300000
1767323880,exit,1,10.500000,4.400000
1767324000,exit,1,13.500000,1.400000
1767324840,exit,1,13.000000,1.900000
1767326460,entry,3,14.000000,-0.300000
1767326520,stop_loss,-3,10.500000,-10.800000
1767329880,entry,-3,11.000000,-0.300000
1767330660,stop_loss,3,14.500000,-10.800000
1767334200,entry,-3,24.500000,-0.300000
1767334260,stop_loss,3,28.500000,-12.300000
1767334500,entry,-3,25.500000,-0.300000
1767334620,exit,1,22.000000,3.400000
1767334680,exit,1,22.000000,3.400000
1767334740,exit,1,21.500000,3.900000
1767338580,entry,3,16.500000,-0.300000
1767338880,exit,-1,16.500000,-0.100000
1767339060,stop_loss,-2,12.500000,-8.200000
1767343680,entry,-3,6.500000,-0.300000
1767345300,stop_loss,3,10.000000,-10.800000
1767346380,entry,-3,11.500000,-0.300000
1767346440,exit,1,11.500000,-0.100000
1767346500,exit,1,10.500000,0.900000
1767346560,exit,1,10.000000,1.400000
1767351300,entry,-3,8.500000,-0.300000
1767351600,stop_loss,3,12.500000,-12.300000
1767351960,entry,-3,9.500000,-0.300000
1767352440,stop_loss,3,13.500000,-12.300000
1767352560,entry,-3,8.500000,-0.300000
1767352680,exit,1,8.500000,-0.100000
1767352800,exit,1,8.000000,0.400000
1767352920,exit,1,7.500000,0.900000
1767358020,entry,3,5.000000,-0.300000
1767358920,exit,-1,6.000000,0.900000
